batch,train_loss,learning_rate,grad_norm
2016,0.857738733291626,0.1,1.2108392559489738
2017,0.8198918104171753,0.1,1.2157879743390787
2018,0.9056879281997681,0.1,1.3091170786747457
2019,0.8837428092956543,0.1,1.208253637589458
2020,0.8553653359413147,0.1,1.0990519011725266
2021,0.8882829546928406,0.1,1.2006557456554756
2022,0.8593191504478455,0.1,1.1598626775498857
2023,0.8625436425209045,0.1,1.2257728394023824
2024,0.9051415324211121,0.1,1.6483763343551843
2025,0.8257447481155396,0.1,1.1344723257463587
2026,0.8365069627761841,0.1,1.3031241379461442
2027,0.8244868516921997,0.1,1.2548636847079564
2028,0.8951581716537476,0.1,1.148195138699222
2029,0.801048755645752,0.1,1.1010469292301484
2030,0.9305496215820312,0.1,1.4774671292109238
2031,0.7875223755836487,0.1,1.0945951253048352
2032,0.83775794506073,0.1,1.1224367683941565
2033,0.8975397348403931,0.1,1.2562455669544677
2034,0.7745773792266846,0.1,1.1413625674094225
2035,0.8656647205352783,0.1,1.21010603051645
2036,0.951027512550354,0.1,1.182423276372557
2037,0.9793627262115479,0.1,1.3099045013027877
2038,0.8980390429496765,0.1,1.1647143521457861
2039,0.8928678035736084,0.1,1.142358476653833
2040,0.8665347099304199,0.1,1.3837352196491057
2041,0.8918089270591736,0.1,1.240446484950261
2042,0.7217236757278442,0.1,1.1189306825190193
2043,0.9205293655395508,0.1,1.3654925587644204
2044,0.7749584317207336,0.1,1.1150306557908862
2045,0.9734740257263184,0.1,1.3384313963163892
2046,0.8087802529335022,0.1,1.1780300357342182
2047,0.8857219815254211,0.1,1.183177240008666
2048,0.9341062307357788,0.1,1.3274369427830839
2049,0.9156415462493896,0.1,1.148591905579332
2050,0.8699183464050293,0.1,1.1348125299816871
2051,0.919675350189209,0.1,1.2944259993544613
2052,0.8571885824203491,0.1,1.2725125003848616
2053,0.8035683631896973,0.1,1.0871019297872497
2054,0.8010575771331787,0.1,1.0747229052846279
2055,0.8481271862983704,0.1,1.18745132352119
2056,0.837632417678833,0.1,1.1572819259022296
2057,0.7789130210876465,0.1,1.1582532498808433
2058,0.8713134527206421,0.1,1.2869612635020704
2059,0.9195242524147034,0.1,1.1835044089204623
2060,0.9093443155288696,0.1,1.2757378446093153
2061,0.786362886428833,0.1,1.192688802499848
2062,0.853609025478363,0.1,1.2741390074885837
2063,0.7854995727539062,0.1,1.1470857907570666
2064,0.7667744159698486,0.1,1.282842100609257
2065,0.7300170660018921,0.1,1.2339065231081565
2066,0.809292733669281,0.1,1.1135715667865034
2067,0.9099867939949036,0.1,1.547067020882547
2068,0.7819619178771973,0.1,1.1385555241992604
2069,0.9894564747810364,0.1,1.4232003005396243
2070,0.838975191116333,0.1,1.331322541399983
2071,0.6537657976150513,0.1,0.9526273735457848
2072,0.7740257978439331,0.1,1.1000716893812406
2073,0.9296880960464478,0.1,1.2852081188257356
2074,0.9059167504310608,0.1,1.2735051248948217
2075,0.9484183192253113,0.1,1.3328270508035156
2076,0.850988507270813,0.1,1.397399149526563
2077,0.7917064428329468,0.1,1.1416077542613843
2078,0.8016875982284546,0.1,1.2373287555175314
2079,0.7968118190765381,0.1,1.084873004491457
2080,0.9260797500610352,0.1,1.4304789708830488
2081,0.7690930366516113,0.1,1.0153850163427693
2082,0.7001602649688721,0.1,1.180164647527381
2083,0.7800341844558716,0.1,1.1828257646466405
2084,0.7262027859687805,0.1,1.1963969464365174
2085,0.839597225189209,0.1,1.1534322875690972
2086,0.7586658596992493,0.1,1.1079079176819293
2087,0.9203330278396606,0.1,1.204272590607978
2088,0.8747925758361816,0.1,1.2840262730738532
2089,0.9755722284317017,0.1,1.3228962134286328
2090,0.7715191841125488,0.1,1.5439566372814368
2091,0.7752736806869507,0.1,1.0941100756421602
2092,0.7764104008674622,0.1,1.1004699935243518
2093,0.7716988921165466,0.1,1.021023512765492
2094,0.8005682229995728,0.1,1.0989823578579443
2095,0.7780317068099976,0.1,1.237496597761765
2096,0.9030845761299133,0.1,1.3217296168598647
2097,0.8353188037872314,0.1,1.0990369128657338
2098,0.8148645162582397,0.1,1.311082701144159
2099,0.8415491580963135,0.1,1.2869965833494907
2100,0.9143658876419067,0.1,1.1390911765070948
2101,0.7571512460708618,0.1,1.221217087262294
2102,0.7959341406822205,0.1,1.0165959688790234
2103,0.8990675210952759,0.1,1.1516211089845434
2104,0.8989207744598389,0.1,1.1454681600246077
2105,0.7982584238052368,0.1,1.2194344588102302
2106,0.8577942848205566,0.1,1.1236265931999427
2107,0.8253962993621826,0.1,1.1002628450983274
2108,0.6913310289382935,0.1,1.0736092241519344
2109,0.8775190114974976,0.1,1.3307203835310801
2110,0.8005433082580566,0.1,1.176195390156204
2111,0.7991644144058228,0.1,1.2322962849675718
2112,0.8312079906463623,0.1,1.1039441420865896
2113,0.856503963470459,0.1,1.2152903564345185
2114,0.8233908414840698,0.1,1.2968170910948202
2115,0.8641529083251953,0.1,1.2641466816542029
2116,0.8652365207672119,0.1,1.4067313441857445
2117,0.8149939775466919,0.1,1.1046101854969779
2118,0.8166555166244507,0.1,1.1706084274620037
2119,0.8354160189628601,0.1,1.2247866670132697
2120,0.8872718811035156,0.1,1.2213241126578591
2121,0.8614702224731445,0.1,1.2364732080606462
2122,0.8252129554748535,0.1,1.1733980708278926
2123,0.729755163192749,0.1,1.0780933065107812
2124,0.8242698907852173,0.1,1.2426396665845094
2125,0.8476137518882751,0.1,1.2468820724487075
2126,0.7868728637695312,0.1,1.241448085286882
2127,0.8001993894577026,0.1,1.1015568775527618
2128,0.819762110710144,0.1,1.2439187411865675
2129,0.8813879489898682,0.1,1.367090274641813
2130,0.8287705183029175,0.1,1.4213791977340535
2131,0.8529914617538452,0.1,1.2183434594152032
2132,0.9470536708831787,0.1,1.3487403329616232
2133,0.8454962372779846,0.1,1.244993931109875
2134,0.7615400552749634,0.1,1.0645980624454214
2135,0.9084651470184326,0.1,1.2144973302393685
2136,0.8129869699478149,0.1,1.0324001255838975
2137,0.7658638954162598,0.1,1.716554698845019
2138,0.7900750637054443,0.1,1.0353848671893842
2139,0.816461443901062,0.1,1.1915854002752255
2140,0.8280217051506042,0.1,1.2395623752048865
2141,0.767344057559967,0.1,1.1046767345007429
2142,0.729480504989624,0.1,1.1840150014128163
2143,0.793817400932312,0.1,1.1129522477713583
2144,0.8480799198150635,0.1,1.1459147407575945
2145,0.8981717824935913,0.1,1.129274993227072
2146,0.8501062393188477,0.1,1.060069291320887
2147,0.6880847215652466,0.1,1.032389062665213
2148,0.7674880027770996,0.1,1.0999545075811779
2149,0.7915829420089722,0.1,1.2777945823041221
2150,0.765863299369812,0.1,1.0883973715791015
2151,0.8148033618927002,0.1,1.150102212960694
2152,0.8607873916625977,0.1,1.3502887587617112
2153,0.7870500683784485,0.1,1.3347725335199014
2154,0.731613039970398,0.1,0.990402257927399
2155,0.845672607421875,0.1,1.1676012369290747
2156,0.9558817148208618,0.1,1.2070800764972156
2157,0.7630289196968079,0.1,1.076969156185581
2158,0.8009809255599976,0.1,1.1195581783529678
2159,0.8156159520149231,0.1,1.1914065206809759
2160,0.8205254077911377,0.1,1.1426771240318396
2161,0.737136960029602,0.1,1.2279189320046666
2162,0.8622245788574219,0.1,1.2101289417923098
2163,0.8071187734603882,0.1,1.243731745885171
2164,0.834417462348938,0.1,1.1640658528996262
2165,0.8275729417800903,0.1,1.1829556971733421
2166,0.7538850903511047,0.1,1.1847281834645633
2167,0.8365823030471802,0.1,1.204746748970663
2168,0.7893071174621582,0.1,1.199869819435001
2169,0.951806902885437,0.1,1.3901928034004742
2170,0.7681786417961121,0.1,1.1474082379161559
2171,0.951883852481842,0.1,1.2027785189946614
2172,0.8590655326843262,0.1,1.2368482844642787
2173,0.7140600085258484,0.1,1.0911189970084998
2174,0.7632481455802917,0.1,1.1608442647496564
2175,0.801338791847229,0.1,1.1222894445044933
2176,0.8302943706512451,0.1,1.0823266577986592
2177,0.7437705397605896,0.1,1.3623608414058928
2178,0.7476397752761841,0.1,0.9884170457757862
2179,0.7883184552192688,0.1,1.2246631389869527
2180,0.8470858335494995,0.1,1.284739191000871
2181,0.819478452205658,0.1,1.2521606105212923
2182,0.7745943069458008,0.1,1.0945311028471068
2183,0.8690671920776367,0.1,1.2363662436846594
2184,0.8413922190666199,0.1,1.3635449836679794
2185,0.7637503147125244,0.1,1.1884184263689515
2186,0.7567975521087646,0.1,1.1210393661952207
2187,0.8579617738723755,0.1,1.167403200199997
2188,0.8286243677139282,0.1,1.15986056305527
2189,0.8038904070854187,0.1,1.223893604218181
2190,0.861169695854187,0.1,1.0869824067398033
2191,0.7102489471435547,0.1,1.1910352534650888
2192,0.7858084440231323,0.1,1.1478960302162646
2193,0.8267125487327576,0.1,1.013934664094963
2194,0.7761586308479309,0.1,1.1643452237558198
2195,0.7730536460876465,0.1,1.0977983840894499
2196,0.7686429023742676,0.1,1.2350298976682492
2197,0.8468071818351746,0.1,1.2187479993447037
2198,0.8721616268157959,0.1,1.2676484293742276
2199,0.7010997533798218,0.1,1.0583135762889762
2200,0.7416439652442932,0.1,1.22786721935917
2201,0.8371353149414062,0.1,1.2769085703958112
2202,0.8714733123779297,0.1,1.1995735034292838
2203,0.9102714657783508,0.1,1.315706370432748
2204,0.8255090713500977,0.1,1.2827229045413582
2205,0.7192881107330322,0.1,1.12623579319538
2206,0.7516477108001709,0.1,1.2142279742458526
2207,0.8136351108551025,0.1,1.1963769295861697
2208,0.8918886184692383,0.1,1.3019926507695812
2209,0.8058912754058838,0.1,1.216116374967048
2210,0.7688548564910889,0.1,1.257475507220882
2211,0.8654890060424805,0.1,1.138761542917186
2212,0.6856354475021362,0.1,1.036336101792717
2213,0.7226912975311279,0.1,1.0405792712091086
2214,0.8544975519180298,0.1,1.063580856045057
2215,0.8362514972686768,0.1,1.176711393719736
2216,0.8402389287948608,0.1,1.157709297520881
2217,0.9021323919296265,0.1,1.1540279960648672
2218,0.7828214168548584,0.1,1.2517832826095137
2219,0.8050079941749573,0.1,1.1916307592819324
2220,0.8025181293487549,0.1,1.0835178265152416
2221,0.8450035452842712,0.1,1.1921916977844425
2222,0.773693323135376,0.1,1.086441049308388
2223,0.8437356948852539,0.1,1.1378879449410475
2224,0.7487891912460327,0.1,1.0204404372185574
2225,0.9188172817230225,0.1,1.1311779364282273
2226,0.8319298624992371,0.1,1.169458348071693
2227,0.8532171845436096,0.1,1.2318097180638785
2228,0.7152793407440186,0.1,1.0986129019909727
2229,0.8218227624893188,0.1,1.1800057623341211
2230,0.9149158000946045,0.1,1.20520937855361
2231,0.8773393630981445,0.1,1.1727258986870952
2232,0.8900362849235535,0.1,1.1093098825942238
2233,0.8047351837158203,0.1,1.2868608108076138
2234,0.8574299812316895,0.1,1.147488299815563
2235,0.7834892272949219,0.1,1.1769362018778067
2236,0.7417336702346802,0.1,1.1551901590410696
2237,0.8091901540756226,0.1,1.1157439761219152
2238,0.8044642210006714,0.1,1.0831658357848124
2239,0.7581584453582764,0.1,1.1307842190652309
2240,0.759549617767334,0.1,1.191036823460294
2241,0.824425995349884,0.1,1.1173762138674546
2242,0.8245091438293457,0.1,1.3745946526848836
2243,0.7135260105133057,0.1,1.1142042398230891
2244,0.8518742322921753,0.1,1.159281830970597
2245,0.7253261208534241,0.1,1.175507084777527
2246,0.8332211971282959,0.1,1.2521484195194148
2247,0.7593697309494019,0.1,1.2144602352073053
2248,0.6679832339286804,0.1,1.0671432840305757
2249,0.7031340599060059,0.1,1.2105761866609788
2250,0.7463483810424805,0.1,1.1355072074648405
2251,0.8902175426483154,0.1,1.2806955123099997
2252,0.7341525554656982,0.1,1.1170331360873447
2253,0.8694132566452026,0.1,1.192786935193013
2254,0.7756687998771667,0.1,1.4082725673893606
2255,0.8160278797149658,0.1,1.303621081377932
2256,0.6750068664550781,0.1,1.7964482581535182
2257,0.7838199734687805,0.1,1.1636848873373116
2258,0.9278015494346619,0.1,1.6624342286159846
2259,0.7436309456825256,0.1,1.1155354841701786
2260,0.7523658275604248,0.1,1.0313253710436423
2261,0.7311639785766602,0.1,1.2791998586412394
2262,0.8415050506591797,0.1,1.2379840782827596
2263,0.8454571962356567,0.1,1.192861045940213
2264,0.8672506809234619,0.1,1.2946817379430604
2265,0.8426262140274048,0.1,1.2136306148861686
2266,0.8248265981674194,0.1,1.3425185236221608
2267,0.8382827043533325,0.1,1.3999488930618673
2268,0.7553797364234924,0.1,1.2441767762975529
2269,0.8150131702423096,0.1,1.1136831396354183
2270,0.7539790868759155,0.1,1.0819652009738205
2271,0.8090648651123047,0.1,1.2266769122569203
2272,0.8083146810531616,0.1,1.1130299851968894
2273,0.8060049414634705,0.1,1.5739381288922412
2274,0.6882888674736023,0.1,1.491617482280825
2275,0.8644784688949585,0.1,1.531210321868993
2276,0.7548994421958923,0.1,1.216754963758214
2277,0.8150085210800171,0.1,1.1631377981185105
2278,0.894528329372406,0.1,1.3909851614266207
2279,0.7515537738800049,0.1,1.145041436253739
2280,0.7547776699066162,0.1,1.0207605931872892
2281,0.7663445472717285,0.1,1.0010044293925726
2282,0.9278374910354614,0.1,1.414768404933306
2283,0.7897751927375793,0.1,1.067307899773491
2284,0.7657061815261841,0.1,1.1997539820237169
2285,0.8439702987670898,0.1,1.3112743113407221
2286,0.7865535020828247,0.1,1.0850310557642837
2287,0.9430148601531982,0.1,1.372717554471099
2288,0.760647177696228,0.1,1.0847836478933255
2289,0.7852954268455505,0.1,1.2534983693360102
2290,0.8588883280754089,0.1,1.3311085834796863
2291,0.7328377962112427,0.1,1.2003220399447758
2292,0.7869772911071777,0.1,1.2388672291839904
2293,0.7624432444572449,0.1,1.2076612056151572
2294,0.8341376781463623,0.1,1.2200446143459245
2295,0.7367397546768188,0.1,1.3010364100492011
2296,0.751552164554596,0.1,1.1948582935710335
2297,0.7090490460395813,0.1,1.0270413526405329
2298,0.782700777053833,0.1,1.1658573904663143
2299,0.8032510280609131,0.1,1.1541582597987163
2300,0.814429521560669,0.1,1.1396685860826286
2301,0.823318362236023,0.1,1.241877526402397
2302,0.7989147901535034,0.1,1.2032431431376145
2303,0.764367401599884,0.1,1.2955224960050524
2304,0.9249202609062195,0.1,1.4902001472351347
2305,0.8099386692047119,0.1,1.3585519907522403
2306,0.7611188888549805,0.1,1.1178726012325602
2307,0.9197285175323486,0.1,1.3941661848257432
2308,0.8633280992507935,0.1,1.3210549025684555
2309,0.9032653570175171,0.1,1.6237681133048247
2310,0.8048257827758789,0.1,1.2422083229352536
2311,0.8063175082206726,0.1,1.203277950443471
2312,0.755274772644043,0.1,1.2153021709920875
2313,0.8382778167724609,0.1,1.2986814645094624
2314,0.8084254264831543,0.1,1.2097338633884973
2315,0.7498721480369568,0.1,1.2600174298121054
2316,0.7883087396621704,0.1,1.141095028766948
2317,0.8022245168685913,0.1,1.1720376773492116
2318,0.913413405418396,0.1,1.1525108011461658
2319,0.7787017822265625,0.1,1.1233623088099312
2320,0.9002156853675842,0.1,1.2734607429899507
2321,0.692227303981781,0.1,1.0493241715025257
2322,0.8075052499771118,0.1,1.3000672602210501
2323,0.8275688886642456,0.1,1.3744399546885107
2324,0.8315756320953369,0.1,1.3427062382840216
2325,0.676409900188446,0.1,4.126315497861712
2326,0.7877916693687439,0.1,1.107736442431419
2327,0.7138063311576843,0.1,1.0086543557722816
2328,0.8543938398361206,0.1,1.1642196046143236
2329,0.7245795130729675,0.1,1.0397538476507424
2330,0.7870355248451233,0.1,1.1197290514944447
2331,0.7261712551116943,0.1,1.0293709293347868
2332,0.7777377367019653,0.1,1.0533779758894006
2333,0.8101650476455688,0.1,1.130086794143721
2334,0.8275997638702393,0.1,1.2757410278343253
2335,0.8590941429138184,0.1,1.2132923946257528
2336,0.7486592531204224,0.1,1.1175436616391237
2337,0.7011902332305908,0.1,1.0573680192594284
2338,0.7943364381790161,0.1,1.3713020595121868
2339,0.7040121555328369,0.1,0.9435151735807682
2340,0.8474207520484924,0.1,1.2029052407624068
2341,0.7759110927581787,0.1,1.1818081482537177
2342,0.8150441646575928,0.1,1.2338668404852908
2343,0.7216247320175171,0.1,1.2854980105417975
2344,0.8537759184837341,0.1,1.2165815978259087
2345,0.8851532936096191,0.1,1.36965217808043
2346,0.7044863700866699,0.1,1.0921345829182527
2347,0.6855599284172058,0.1,1.0078455506614097
2348,0.6822801232337952,0.1,1.2260940869585037
2349,0.9171487092971802,0.1,1.1439183467339844
2350,0.8275512456893921,0.1,1.33195676805613
2351,0.8337802886962891,0.1,1.116149323648797
2352,0.7469561100006104,0.1,1.1153415523335628
2353,0.7870658040046692,0.1,1.0753656251548356
2354,0.8523823022842407,0.1,1.3948179594042143
2355,0.8156007528305054,0.1,1.2214900529388197
2356,0.7959556579589844,0.1,1.1984771470580171
2357,0.7013843059539795,0.1,1.0287838294476985
2358,0.8189040422439575,0.1,1.3924168415259803
2359,0.7384393215179443,0.1,1.1252886307702277
2360,0.8941001892089844,0.1,1.9553474684166845
2361,0.7092685103416443,0.1,1.2715057993043353
2362,0.7652660608291626,0.1,1.2031517088255184
2363,0.8388404846191406,0.1,1.1887281001761238
2364,0.9134030342102051,0.1,1.1745675300718292
2365,0.7910535335540771,0.1,1.2428372397171787
2366,0.6975711584091187,0.1,0.9820356031099934
2367,0.8534618616104126,0.1,1.2260942237454329
2368,0.7446104288101196,0.1,1.1863635820390954
2369,0.7700304388999939,0.1,1.1432367006460245
2370,0.8117371797561646,0.1,1.1349798768453587
2371,0.8538832664489746,0.1,1.3415257630005835
2372,0.752015233039856,0.1,1.0613053684160516
2373,0.729390025138855,0.1,1.1997138668200926
2374,0.8419135212898254,0.1,1.1744021915343485
2375,0.9587478637695312,0.1,1.3336025696448697
2376,0.7828300595283508,0.1,1.217311337764138
2377,0.823023796081543,0.1,1.3079384854131793
2378,0.793304979801178,0.1,1.226115563869679
2379,0.8111871480941772,0.1,1.3501902263254426
2380,0.7161880731582642,0.1,1.5982418378014465
2381,0.8198744654655457,0.1,1.3486734847273425
2382,0.8033448457717896,0.1,1.2816021733460428
2383,0.8191505670547485,0.1,1.254655850496159
2384,0.8475476503372192,0.1,1.3792008110723297
2385,0.8513420820236206,0.1,1.2111467029489014
2386,0.7670122385025024,0.1,1.238190308466171
2387,0.7053571939468384,0.1,1.3774974232720556
2388,0.7897069454193115,0.1,1.0603649642774513
2389,0.8268612623214722,0.1,1.233698809103318
2390,0.7078347206115723,0.1,1.0431838915647238
2391,0.7219419479370117,0.1,1.234914849709899
2392,0.7109827995300293,0.1,1.056562830486648
2393,0.7636014223098755,0.1,1.2505839119417554
2394,0.7679746150970459,0.1,1.102736875326566
