batch,train_loss,learning_rate,grad_norm
6076,0.6760189533233643,0.02,1.402749970788017
6077,0.7198103666305542,0.02,1.3154169224680212
6078,0.7094063758850098,0.02,1.2669528383461508
6079,0.6960304975509644,0.02,1.3469946433223923
6080,0.5835601091384888,0.02,1.2045129081009875
6081,0.6289747953414917,0.02,1.2014696286970727
6082,0.6313527822494507,0.02,1.4743707201990455
6083,0.6668000221252441,0.02,1.2608158753007028
6084,0.7210155725479126,0.02,1.425829180431953
6085,0.6614847183227539,0.02,1.2092780740804852
6086,0.6692360043525696,0.02,1.5119781012230302
6087,0.6121587157249451,0.02,1.3503927695866909
6088,0.629607081413269,0.02,1.3904661279222001
6089,0.5640767812728882,0.02,1.0881575429186199
6090,0.711934506893158,0.02,1.78300343191387
6091,0.6932049989700317,0.02,1.4274805211029566
6092,0.6760648488998413,0.02,1.2803089275758461
6093,0.6459701061248779,0.02,1.3742871297100727
6094,0.6916596293449402,0.02,1.5019418875763866
6095,0.6620045900344849,0.02,1.293135432730023
6096,0.7312605977058411,0.02,1.3558841632406213
6097,0.7375595569610596,0.02,1.6062876039548144
6098,0.6897408962249756,0.02,1.2975194765117353
6099,0.6563963890075684,0.02,1.2762518342083355
6100,0.7253702282905579,0.02,1.5937987291038112
6101,0.6069841384887695,0.02,1.4237746978028312
6102,0.7242450714111328,0.02,1.5052670730619486
6103,0.6557484865188599,0.02,1.342677970956391
6104,0.6237781643867493,0.02,1.294439524839878
6105,0.6386364698410034,0.02,1.4279471101450452
6106,0.5955246090888977,0.02,1.3264946018876236
6107,0.6271708011627197,0.02,1.2224685856800082
6108,0.6276149749755859,0.02,1.2555122334589233
6109,0.6083108186721802,0.02,1.1782762045462505
6110,0.6825401782989502,0.02,1.2988253018351286
6111,0.6576777100563049,0.02,1.2623503670175766
6112,0.642459511756897,0.02,1.3529684406370375
6113,0.5553077459335327,0.02,1.1233266546925196
6114,0.6744719743728638,0.02,1.3439672579535151
6115,0.6456937789916992,0.02,1.4894828518910777
6116,0.6302091479301453,0.02,1.3074540853941308
6117,0.6185241937637329,0.02,1.4294929885662178
6118,0.638780951499939,0.02,1.329551337641601
6119,0.6964682936668396,0.02,1.284307708282668
6120,0.7124768495559692,0.02,1.4370621865192088
6121,0.6434257626533508,0.02,1.5429584428596248
6122,0.748688280582428,0.02,1.3848610292791308
6123,0.7112773060798645,0.02,1.3532035336967847
6124,0.6287508606910706,0.02,1.244291461012081
6125,0.7061970233917236,0.02,1.2635980139707108
6126,0.6658644676208496,0.02,1.3112042900875498
6127,0.6886945962905884,0.02,1.3809837888254541
6128,0.6267725229263306,0.02,1.3482407222249813
6129,0.6604756712913513,0.02,1.4001111506460606
6130,0.6867552995681763,0.02,1.270520407532519
6131,0.7114648222923279,0.02,1.497206335105558
6132,0.7432337403297424,0.02,1.3795380704840712
6133,0.6545939445495605,0.02,1.4662493036011879
6134,0.6591472029685974,0.02,1.267427606849571
6135,0.7084275484085083,0.02,1.3095624201595568
6136,0.6819007992744446,0.02,1.2540496586168597
6137,0.6672474145889282,0.02,1.3032063208383053
6138,0.6803590059280396,0.02,1.4360330332391256
6139,0.576606273651123,0.02,1.2227066088020846
6140,0.7383153438568115,0.02,1.3676811954769825
6141,0.5937811732292175,0.02,1.1232350666247026
6142,0.6200804710388184,0.02,1.2572571452904928
6143,0.6933162808418274,0.02,1.2502839565780068
6144,0.6810673475265503,0.02,1.4958533296782095
6145,0.7159446477890015,0.02,1.359186795635597
6146,0.6580935716629028,0.02,1.441898036918446
6147,0.6653212308883667,0.02,1.2745036591783312
6148,0.6630197763442993,0.02,1.3586276681519365
6149,0.7649677991867065,0.02,1.3529237090229251
6150,0.6559525728225708,0.02,1.3940191280159386
6151,0.7341947555541992,0.02,1.4683780825827824
6152,0.671699583530426,0.02,1.4110498320970464
6153,0.684624433517456,0.02,1.3495425979200992
6154,0.7028282880783081,0.02,1.3449260951035988
6155,0.7108372449874878,0.02,1.3302526316422902
6156,0.7535449862480164,0.02,1.3944843595630196
6157,0.7322986125946045,0.02,1.3163218389003857
6158,0.5963789224624634,0.02,1.2247736004990932
6159,0.7056218385696411,0.02,1.4609796903902836
6160,0.6928262114524841,0.02,1.4054988157696544
6161,0.6065394878387451,0.02,1.239083321687637
6162,0.6754716038703918,0.02,1.4942160297651352
6163,0.7597821950912476,0.02,1.3839765949104432
6164,0.7399797439575195,0.02,1.2961637133128636
6165,0.6536291837692261,0.02,1.3282125038016084
6166,0.7009592652320862,0.02,1.3842052505154208
6167,0.6988576650619507,0.02,1.4613404409022794
6168,0.7290933132171631,0.02,1.3179898644585861
6169,0.7055306434631348,0.02,1.5726314451337977
6170,0.6717649698257446,0.02,1.330037885544749
6171,0.7165929079055786,0.02,1.3400746363482552
6172,0.6698299050331116,0.02,1.2660201338517145
6173,0.6663181781768799,0.02,1.3176496728429297
6174,0.6488662958145142,0.02,1.2725827537284695
6175,0.6455801725387573,0.02,1.3589205329088694
6176,0.6494852304458618,0.02,1.3358395843045223
6177,0.6845334768295288,0.02,1.2704473805452186
6178,0.641647458076477,0.02,1.404097583486695
6179,0.6148411631584167,0.02,1.3081501893630623
6180,0.652001142501831,0.02,1.3623442495743485
6181,0.6777686476707458,0.02,1.3874967256093467
6182,0.6633270978927612,0.02,1.72417443625527
6183,0.7764536738395691,0.02,1.4214024029274817
6184,0.6527094841003418,0.02,1.394393399732866
6185,0.6752094626426697,0.02,1.28490833889644
6186,0.6305944919586182,0.02,1.3743927022613593
6187,0.6760469675064087,0.02,1.3077631157586271
6188,0.6804925799369812,0.02,1.2797793674162536
6189,0.6841137409210205,0.02,1.4813565381363467
6190,0.584629237651825,0.02,1.3746591641035095
6191,0.7186049222946167,0.02,1.5504585547692924
6192,0.6043787002563477,0.02,1.2988337276260895
6193,0.5568798780441284,0.02,1.1609106880391233
6194,0.7117663025856018,0.02,1.4440584568616062
6195,0.6420252919197083,0.02,1.3696764887227144
6196,0.6442142128944397,0.02,1.2731241278802652
6197,0.696846604347229,0.02,1.4084450349485103
6198,0.5968004465103149,0.02,1.1811016870439974
6199,0.7411881685256958,0.02,1.3624573891621434
6200,0.7613465785980225,0.02,1.3621070168556046
6201,0.7317951321601868,0.02,1.3463858240602788
6202,0.5826510190963745,0.02,1.4100994369497248
6203,0.7739166617393494,0.02,1.4149153018376295
6204,0.7070311307907104,0.02,1.3659616802745413
6205,0.6952692866325378,0.02,1.2455580454132296
6206,0.6774905323982239,0.02,1.2047088082789048
6207,0.7073968648910522,0.02,1.3728109051078812
6208,0.6787172555923462,0.02,1.252447961352225
6209,0.6291248202323914,0.02,1.2505543798130685
6210,0.6361153721809387,0.02,1.167913487918271
6211,0.6971418857574463,0.02,1.2728971673731135
6212,0.654323399066925,0.02,1.4542704595499159
6213,0.6659045219421387,0.02,1.2283649285583669
6214,0.75502610206604,0.02,1.3926837692601033
6215,0.7179491519927979,0.02,1.3518326545295307
6216,0.6065091490745544,0.02,1.2713407688526233
6217,0.6642117500305176,0.02,1.3309549640798726
6218,0.6627189517021179,0.02,1.294112715523332
6219,0.6626469492912292,0.02,1.3187555449775796
6220,0.6451869010925293,0.02,1.3283555321708271
6221,0.6014617085456848,0.02,1.2547933379087957
6222,0.6984987258911133,0.02,1.4021724992506281
6223,0.6490112543106079,0.02,1.3062774749454291
6224,0.6550782322883606,0.02,1.3130467405892432
6225,0.6526113748550415,0.02,1.2275119682857178
6226,0.6742477416992188,0.02,1.3576023774369146
6227,0.615630567073822,0.02,1.3684707697841234
6228,0.659999430179596,0.02,1.3821066734893517
6229,0.6673694849014282,0.02,1.273285741734873
6230,0.6252021789550781,0.02,1.3477368742840186
6231,0.6200875043869019,0.02,1.4642607027725494
6232,0.580654501914978,0.02,1.2775198167168844
6233,0.6571807861328125,0.02,1.3107566650353077
6234,0.6878124475479126,0.02,1.241762542196937
6235,0.6464979648590088,0.02,1.2678337842918406
6236,0.5933576226234436,0.02,1.7417453222584038
6237,0.6772300601005554,0.02,1.2773353533329226
6238,0.6112020611763,0.02,1.2338056887411997
6239,0.7192144989967346,0.02,1.4078847310813514
6240,0.6948350667953491,0.02,1.4408174298293357
6241,0.6004575490951538,0.02,1.3914919429452806
6242,0.6533134579658508,0.02,1.399706258474352
6243,0.6224715709686279,0.02,1.3642125977179815
6244,0.6904773116111755,0.02,1.276901739902756
6245,0.6347153186798096,0.02,1.36250932117717
6246,0.6569486856460571,0.02,1.2591084192062687
6247,0.6403436660766602,0.02,1.2063680105982766
6248,0.658607006072998,0.02,1.3190756539179824
6249,0.5944697856903076,0.02,1.2368920371006802
6250,0.6610593795776367,0.02,1.4316936158083795
6251,0.6377280950546265,0.02,1.4673407181495604
6252,0.6621354222297668,0.02,1.3133679523791304
6253,0.6488741636276245,0.02,1.3530348422267364
6254,0.6280345320701599,0.02,1.3306191988400928
6255,0.6765339374542236,0.02,1.3555498334723897
6256,0.6514208316802979,0.02,1.4639496428787557
6257,0.6767584085464478,0.02,1.548122915759557
6258,0.6916608810424805,0.02,1.3777488560806213
6259,0.644267201423645,0.02,1.2662189966292996
6260,0.654293417930603,0.02,1.6918919059646822
6261,0.6873908638954163,0.02,1.429062098433834
6262,0.7102168798446655,0.02,1.3025191530387272
6263,0.6184839010238647,0.02,1.3452922264649299
6264,0.715280294418335,0.02,1.6407697562496852
6265,0.5961891412734985,0.02,1.2800863516219532
6266,0.731003999710083,0.02,1.49898656589097
6267,0.7239434719085693,0.02,1.4844719135261903
6268,0.7011218667030334,0.02,1.5588451958668648
6269,0.613233745098114,0.02,1.3302491341545286
6270,0.6101897954940796,0.02,1.306411220003115
6271,0.5752040147781372,0.02,1.1877217955276707
6272,0.759722113609314,0.02,1.3932011352623683
6273,0.7218190431594849,0.02,1.4234624977586732
6274,0.7360402941703796,0.02,1.3130724555126663
6275,0.7119725346565247,0.02,1.2899843162294402
6276,0.7342135310173035,0.02,1.4226844699961214
6277,0.7131431102752686,0.02,1.3643683692834916
6278,0.5695161819458008,0.02,1.167422596486725
6279,0.6987000703811646,0.02,1.30756728703522
6280,0.6166159510612488,0.02,1.2713097240519016
6281,0.7094368934631348,0.02,1.3434882745502945
6282,0.6534019112586975,0.02,1.3374330055206243
6283,0.59534752368927,0.02,1.2072030144518167
6284,0.6299642324447632,0.02,1.3674438076373665
6285,0.6169883012771606,0.02,1.291695166863039
6286,0.6839879155158997,0.02,1.4029982580228713
6287,0.6984788775444031,0.02,1.3720675838389798
6288,0.6504538059234619,0.02,1.3861113760664687
6289,0.6588331460952759,0.02,1.1962370368244712
6290,0.7036218643188477,0.02,1.3119425869060204
6291,0.6923574805259705,0.02,1.3274888214798584
6292,0.6933902502059937,0.02,1.4000653942670782
6293,0.6303602457046509,0.02,1.3964850905965764
6294,0.7256393432617188,0.02,1.335005243310446
6295,0.6576167941093445,0.02,1.3362196178046621
6296,0.7404066920280457,0.02,1.44376913558589
6297,0.6912763118743896,0.02,1.3689365217498215
6298,0.6465086936950684,0.02,1.3197364554304793
6299,0.6010804176330566,0.02,1.4536429191339193
6300,0.6018801927566528,0.02,1.2934571046774035
6301,0.7432130575180054,0.02,1.407565361576676
6302,0.6230032444000244,0.02,1.2132049261302498
6303,0.6168676614761353,0.02,1.3469903891178676
6304,0.6751083135604858,0.02,1.6153989668065434
6305,0.6094350814819336,0.02,1.3048973617000472
6306,0.7623055577278137,0.02,1.5092022425757674
6307,0.7111408114433289,0.02,1.4332360061743459
6308,0.5936772227287292,0.02,1.3988471986474127
6309,0.6999186277389526,0.02,1.4076791863137808
6310,0.6256625652313232,0.02,1.3219576325166813
6311,0.6656941175460815,0.02,1.3557798187727907
6312,0.577909529209137,0.02,1.2074828169497438
6313,0.6351537704467773,0.02,1.3794951471168093
6314,0.7151123285293579,0.02,1.4561334870276499
6315,0.6982102394104004,0.02,1.3354143444744275
6316,0.6429939270019531,0.02,1.3536527607691287
6317,0.6258921027183533,0.02,1.3435206754147042
6318,0.6292469501495361,0.02,1.3176437806083796
6319,0.6561632752418518,0.02,1.47345910849122
6320,0.5860369205474854,0.02,1.265277416064178
6321,0.6385632753372192,0.02,1.3223036938451236
6322,0.6930336952209473,0.02,1.371203698882818
6323,0.680317223072052,0.02,1.3377703312762184
6324,0.6345227956771851,0.02,1.226538473785032
6325,0.6075501441955566,0.02,1.217215585844987
6326,0.6888748407363892,0.02,1.3281241694926964
6327,0.6869420409202576,0.02,1.3185689846460344
6328,0.6731699109077454,0.02,1.3988016089356468
6329,0.6240717172622681,0.02,1.3398080772486645
6330,0.6597020030021667,0.02,1.3893892143901028
6331,0.7807333469390869,0.02,1.6683604812690198
6332,0.6869429349899292,0.02,1.2572300933688738
6333,0.7523099780082703,0.02,1.385011274528558
6334,0.5910506248474121,0.02,1.2406758815449657
6335,0.6043588519096375,0.02,1.3905734218643768
6336,0.638819694519043,0.02,1.480774023995035
6337,0.6420478224754333,0.02,1.3926127892451092
6338,0.7420967817306519,0.02,1.349222165611791
6339,0.6248617768287659,0.02,1.3257510687052514
6340,0.6533660888671875,0.02,1.302245086601076
6341,0.6068326234817505,0.02,1.4647147888192382
6342,0.6806142926216125,0.02,1.3218790400526848
6343,0.6125919222831726,0.02,1.3119756952041637
6344,0.6680668592453003,0.02,1.437062321463021
6345,0.6488467454910278,0.02,1.5187509637300705
6346,0.6590942144393921,0.02,1.288730291357857
6347,0.7449121475219727,0.02,1.7046413453618343
6348,0.7102887630462646,0.02,1.537719329721664
6349,0.6943734884262085,0.02,1.4630640516811275
6350,0.640817403793335,0.02,1.3815725710982543
6351,0.6445974111557007,0.02,1.2827697347560743
6352,0.6289156675338745,0.02,1.4155847626992573
6353,0.5677016377449036,0.02,1.220389509727257
6354,0.6537058353424072,0.02,1.2522025839897628
6355,0.5945035815238953,0.02,1.359969585795205
6356,0.5964202880859375,0.02,1.291791448988345
6357,0.6297668814659119,0.02,1.2501730461348233
6358,0.7059857845306396,0.02,1.276626418186066
6359,0.7105609178543091,0.02,1.568938466848861
6360,0.7547414302825928,0.02,1.4189805801073547
6361,0.6850241422653198,0.02,1.6822980778766419
6362,0.6209736466407776,0.02,1.2364958909381516
6363,0.7049292325973511,0.02,1.257336558340381
6364,0.6331504583358765,0.02,1.3292726222718578
6365,0.5793541669845581,0.02,1.199509278320675
6366,0.7046239376068115,0.02,1.4820758868125818
6367,0.6179345846176147,0.02,1.38844759374753
6368,0.625957727432251,0.02,1.2483934114774946
6369,0.6294786334037781,0.02,1.2150078054737055
6370,0.6594823002815247,0.02,1.3138749087052106
6371,0.6881689429283142,0.02,1.3983199390333458
6372,0.6461328864097595,0.02,1.4841843369021193
6373,0.5505037307739258,0.02,1.174812134193876
6374,0.7329999208450317,0.02,1.4158034652039793
6375,0.6400104761123657,0.02,1.4516935259841373
6376,0.7376256585121155,0.02,1.4259362209031907
6377,0.6055166721343994,0.02,1.3370069706545393
6378,0.6433412432670593,0.02,1.25460821485204
6379,0.6665135622024536,0.02,1.2682504758108029
6380,0.6819400191307068,0.02,1.358351583486573
6381,0.5958787202835083,0.02,1.2748771858672814
6382,0.7734955549240112,0.02,1.3212040296103076
6383,0.6692532300949097,0.02,1.3532591296889822
6384,0.6470004320144653,0.02,1.3828318940049387
6385,0.6811930537223816,0.02,1.4838111563817744
6386,0.5707731246948242,0.02,1.3032739581483388
6387,0.5801154971122742,0.02,1.3151076785258002
6388,0.6184984445571899,0.02,1.270575167623446
6389,0.6520293951034546,0.02,1.303238732886113
6390,0.6135176420211792,0.02,1.2256202739900928
6391,0.5592940449714661,0.02,1.3875443246475505
6392,0.6071776151657104,0.02,1.3606069308661775
6393,0.6865198016166687,0.02,1.318563709606627
6394,0.6844948530197144,0.02,1.3125346072113488
6395,0.64061439037323,0.02,1.3572117216238007
6396,0.6028385162353516,0.02,1.3370159330451146
6397,0.6108061671257019,0.02,1.2501139602800648
6398,0.5737533569335938,0.02,1.3401375938957942
6399,0.6379896402359009,0.02,1.32730344994596
6400,0.7631640434265137,0.02,1.339098591622223
6401,0.602918267250061,0.02,1.1875803398578522
6402,0.649241030216217,0.02,1.5798247856010812
6403,0.6297330856323242,0.02,1.3825921477126888
6404,0.6252665519714355,0.02,1.31724425510102
6405,0.6948773860931396,0.02,1.452439859254477
6406,0.7008266448974609,0.02,1.3695612666235792
6407,0.5387895107269287,0.02,1.2394935600904653
6408,0.7013765573501587,0.02,1.3511613619790392
6409,0.7063784599304199,0.02,1.4244950209655565
6410,0.560104489326477,0.02,1.2417906673956345
6411,0.5893163681030273,0.02,1.2577009952550433
6412,0.6260154843330383,0.02,1.2499117808623297
6413,0.6759424209594727,0.02,1.497799485224491
6414,0.5885274410247803,0.02,1.264539529403695
6415,0.6317481994628906,0.02,1.3796751162803351
6416,0.6529977917671204,0.02,1.234851814174426
6417,0.6604496836662292,0.02,1.3423590384681126
6418,0.572569727897644,0.02,1.2584665222842784
6419,0.6921496391296387,0.02,1.5341826261574203
6420,0.6353504657745361,0.02,1.2809523475699645
6421,0.6275792717933655,0.02,1.3355542550895796
6422,0.6916534304618835,0.02,1.4480388758096623
6423,0.6138964891433716,0.02,1.3100926033046276
6424,0.7066941261291504,0.02,1.3593759653648305
6425,0.6088125705718994,0.02,1.3476734350403428
6426,0.6207268238067627,0.02,1.3557626290538973
6427,0.6583887338638306,0.02,1.3217020613790886
6428,0.6384760141372681,0.02,1.409338611802346
6429,0.6622453927993774,0.02,1.527571119551439
6430,0.6752976179122925,0.02,1.3510307690523315
6431,0.6437791585922241,0.02,1.3624034245175205
6432,0.6080769300460815,0.02,1.2208747258331492
6433,0.6613527536392212,0.02,1.3378022838737422
6434,0.7210057973861694,0.02,1.3734620416208696
6435,0.6796080470085144,0.02,1.2972841463981595
